7.402032367561174608e-02,5.126354123101138782e+01,-4.572256564919840116e+01,-1.421315860917393259e+01,-2.565737921959418699e+01,-7.329232799646736574e+00,-2.000761208416327008e+01,1.334705084821869647e+01,1.035456149199895748e+01,2.756701781658432182e+01,-4.462608931276171198e+00,-2.182675409403024602e+01,-2.481960052113477744e+01
9.362013654891348374e-03,1.662890010527855225e+02,-1.644848159280647337e+01,-2.615821130124842853e+01,-1.956548206940412626e+01,-2.202449604399737026e+01,-1.788894215431725954e+01,1.573097029224007404e+00,1.177252268872390495e+01,1.325090053721462446e+01,-1.200361861320064782e-01,-8.249239162347821619e+00,-1.142989387677905455e+01
7.382142840736154177e-02,1.843274097573457766e+02,-4.402759830163062560e+01,4.411765787146325835e+01,-2.906205957209204271e+01,7.954954649475091344e+00,-6.038356770270397744e-01,1.140222058439146302e+01,1.302014053629232926e+01,3.600478984929619930e+00,1.125233752566353118e+01,-1.095223023544272323e+01,-1.788891091799787558e+00
9.566657424405000665e-02,1.639932722362652555e+02,-1.923577437688497582e+01,3.557762774574398179e+01,1.206188989191716665e+01,2.285984245828045403e+01,1.911806171985440983e+01,7.018791507014860542e+00,-7.497284794076028547e+00,-3.268651451230125904e+00,-8.527011939615438685e-01,4.889830854434062957e+00,5.204035411693826774e+00
2.500143373466056154e-02,1.659266925766448253e+02,-1.464614573095779981e+01,2.232614632021315160e+01,5.355542653294305566e+00,1.622286394257391962e+01,6.730711709463967019e+00,1.058346329832155241e+01,6.058102025306424387e+00,6.446293675833671522e+00,4.449320961385859086e+00,1.361823626628804407e+00,1.376723908639327365e-01
1.359147072324286276e-02,1.521156754872995691e+02,-2.821545023658850582e+01,1.507940763935166828e+01,-2.529045905936854410e+00,-3.157109889388466595e+00,3.726242651837077258e-01,5.822779737091843266e-01,7.519197592990865431e+00,-3.967296384611695537e+00,2.864186758638919361e+00,6.458558610683795997e+00,-1.053590185478556052e+01
1.211162140949609417e-01,2.072121313814448627e+02,-6.263029931756160096e+01,4.148064842073551972e+01,-1.461187157703448669e+01,9.618391443802000396e+00,5.474060898217801840e-01,4.659655624751920300e+00,3.975728706274541224e+00,3.913986721287066928e+00,1.404140725794218891e+00,-5.400349338785013220e-01,-1.288610149140751782e+00
1.207997468057631779e-01,4.983923235746337355e+01,-4.454659910210451557e+01,2.677901694776657493e+01,-7.377732831457202600e+00,1.053869056754831490e+01,8.900009489473832858e+00,3.656349837569143446e+00,7.790912366347368945e+00,1.374099663992297593e+01,4.975502565984953662e+00,5.671491599036219355e+00,2.575222666165370988e+00
6.757202970160954003e-02,1.490839848391380258e+02,-2.079164630545233905e+01,4.453953663062953439e+01,-1.263583277338837618e+01,3.623218794539126009e+01,5.462783083205347445e+00,1.665911051243989149e+01,4.193665379960364703e+00,5.048969659651127095e+00,-6.658200821164312888e-01,8.840283547556444077e+00,-6.322310776834642043e-01
7.627516402930453743e-02,1.595007521798136167e+02,-3.183709664848282728e+01,3.175482284644006725e+01,-1.750078051036007309e+01,6.560354410492447386e+00,-1.628350523509200443e+01,-1.243474921595691285e+01,-9.399434802931406097e+00,-5.666205704300879553e-01,-1.899583965036891442e+01,5.165964816201267240e+00,-1.823256292067517847e+01
5.167400137237880553e-02,1.472493428356681875e+02,-6.293582972611255855e+01,6.007278032538365409e+01,-4.440028916953824734e+01,2.716284945263193862e+01,-3.730780793815637963e+01,1.492606491088407417e+01,-1.205435809211378562e+01,-7.419561673232467902e-02,-5.709993435124606442e+00,-5.498551346145449242e-02,-7.798240702943405323e-01
4.768370058557663133e-04,3.311709902522221682e+01,4.750852868820238939e+01,2.099299046109960898e+01,2.335056666029479899e+01,1.207096984553210639e+01,2.105168180269137324e+01,5.357151389570895539e+00,1.634506472584501324e+01,7.422762918255784825e+00,6.912139195515129231e+00,9.359681054000136058e+00,5.023252357018384018e+00
1.332488828437759440e-02,2.141332228287408554e+02,-3.054866172228516419e+01,5.604506288297288918e+00,-6.568401621278801450e+00,-1.199903228142771816e+01,-1.976658735303538084e+00,5.095439791144223740e+00,-5.877517534115182407e+00,1.440278879893041264e+00,2.908280821022749318e+00,4.137791644952605097e+00,-1.146097247949403153e+00
1.048251436294420913e-01,9.667598467810641694e+01,1.583356273550594473e+01,2.604186852135683239e+01,6.558788433598397916e+00,2.987263779164160837e+01,-1.285130582198874372e+01,1.101040110723404464e+00,-2.094249479570153838e+01,6.198862162671241904e+00,3.815794659215223206e+00,-4.330543937251621678e+00,-5.296115359892624497e+00
4.382572437542072569e-02,2.066876498177332167e+02,-3.555167363705386663e+01,2.158244517647374749e+01,-7.176127653565678166e+00,1.905334501294337457e+01,-1.410569467053721660e+01,-6.900082690723821521e+00,6.388288957020422210e+00,3.728743893359305339e+00,7.866339311415795343e-01,-5.516487798550714361e-01,-6.296386859450826101e+00
2.247526260994678060e-01,2.512039816549473414e+02,-2.300044850745869596e+01,-1.546845865390159780e+01,1.296857220310621095e+01,-1.524478532191053404e+01,-9.549187818770114689e+00,-6.581755407273555569e+00,-5.125351398291098093e+00,2.320341085048165830e+00,-7.334562268981554389e+00,-9.515262539707123324e+00,-1.680892262659550607e+00
5.633092502211319713e-02,1.306206107782222148e+02,-5.520297146240335628e+00,1.518135141306306579e+01,-1.722618625370526146e+01,1.764283987626025052e+01,-6.886189893241795090e+00,1.663072723020965782e+01,6.596844197618869643e+00,9.932548726537483219e+00,1.534867870982383309e+00,6.130245827702787587e+00,4.141092537216596092e+00
3.593474126336317770e-02,1.715709791275933185e+02,-7.434659874920812683e+01,-4.577850329976977051e+00,-1.526679619297743784e+01,-2.473735379016530445e+01,-4.208524511743976682e+00,-1.425363219721263519e+01,-2.640615884111358724e+00,-2.906642419884916340e+00,-3.431301088234468555e+00,-1.781179310834126728e+00,-9.234407672695741365e-01
6.966755964617797614e-02,1.524241984927477347e+02,-3.102192416673227626e+01,4.350500456600181565e+01,-1.234718364931070589e+01,5.671791936512456722e+00,-1.215298482676786307e+01,-6.641917723655411443e+00,-8.353554537926768830e+00,-6.142389584775164835e+00,-2.010343276380026722e+01,1.030124937831376153e+00,-1.420224810935667747e+01
1.113631195844487914e-01,1.858384446348168808e+02,-6.910031974592506288e+01,5.145774537061750209e+01,-3.185165278102583652e+00,8.726029566191881415e+00,-7.298854370333394570e+00,3.227613180016715155e+00,-6.368456486312605414e+00,7.696389665384434586e+00,-2.527764268229756528e+00,-1.761614843651582440e-01,1.050453101803497269e+00
7.049563583796439326e-02,2.187965638858699720e+02,-2.517861516371119279e+01,2.734996029380288718e+01,2.946790995851960560e+01,-2.981435977733865705e+00,1.222404170773635279e+01,1.057960803625773494e+00,-1.397199232417632719e-01,5.496712655528993574e-01,-6.947292775572308621e+00,5.646072259396498261e+00,3.362967394943573662e+00
2.304657122817649617e-01,2.240990393196290427e+02,-4.274588388098304392e+01,2.619233426144710108e+01,-1.162541247074012674e+01,5.490854887376084292e+00,-1.475023425154049406e+01,-1.097571430094775424e+00,-3.679537625429698089e+00,-4.667196871412633286e+00,-2.398110609369482393e+00,-7.037486134409861371e+00,-3.069575146111195973e+00
2.078835129175546081e-01,2.254330531281514709e+02,-6.085299441564276890e+01,7.738209365028400732e+00,-2.022682239369803270e+01,-2.600718929150805714e+00,-1.012342646277071800e+01,-4.912455583003811910e+00,-5.716700612697966477e+00,-1.051270939146467498e+01,-5.137063587504349549e+00,-6.312640125028198490e+00,-2.831052384261167898e+00
3.054113411480800441e-02,1.200024314990982361e+02,-3.832112516571245209e+01,5.233772122239694014e+00,3.955641485596774309e+00,8.170756509502945519e-01,-1.603119216924096690e+01,7.146695775324859667e+00,-1.542307736753114789e+01,6.870026689199712600e+00,6.847117598058168053e-02,-9.987120388785713843e+00,-4.448120779918107726e-01
1.935946699501811530e-02,1.638705811932074710e+02,-1.541471975733354860e+01,2.929830054798933503e+01,-1.070058286705709705e+01,5.677512054540655662e+00,-1.309499801136748864e+01,5.495811707110776823e+00,-5.899331929500855942e+00,-2.985888963521336148e+00,4.900130924027473744e-01,-5.148222126989163705e+00,-3.426425207791742089e+00
6.841073558229873383e-03,9.551552963356431292e+01,7.153427730862069289e+00,1.583250293435255251e+01,-1.036996536066567920e+01,1.875863579129669745e+01,-6.734479750501190409e+00,1.260045255383246143e+01,-7.544604117105916385e-01,-2.332601761919136152e+00,9.885607593420859374e+00,-8.185603708364579845e+00,-5.621815003142457634e+00
7.223223771737968812e-02,1.871157993879825483e+02,-3.502220582083192113e+01,4.160005469921446064e+01,-2.093923173150768946e+01,1.542791527734108392e+01,1.036953126307241746e+01,-5.553669454784084358e+00,1.479712409289330566e+01,-1.013977595210751659e+01,8.075184140191888460e+00,3.289003156649849213e+00,-3.033904215136113525e+00
6.962560444103123650e-04,3.914811148616632153e+01,3.519433146237423671e+01,1.983534154157432994e+01,2.006107064181475508e+01,1.641334010189977022e+01,2.508195131442451142e+01,2.466629711315219353e+00,1.468816332352857223e+01,7.036869799375915058e+00,6.776875066769298073e+00,1.216066020580590212e+01,6.402502075152154859e+00
2.068579072105711791e-01,1.532745175416519032e+02,-2.454263238714057849e+01,2.331239188021561048e+00,-8.841643138049350981e+00,2.424364121257513460e+01,-2.251012586773942914e+01,1.151918513483333406e+01,-3.981176321629334325e+00,-4.693553961928087048e+00,3.008711283959829785e+00,4.305369909103395898e+00,-1.047073696348870797e+01
1.217943979562192795e-02,1.760269492302979586e+02,-4.561262759495343033e+01,1.307075102493468499e+01,-1.084425501061440578e+01,-6.637310204786566636e+00,-1.458858989729702849e+00,9.293836679723419536e-01,-5.423336774420712381e+00,-7.866990960740608330e+00,-6.300970361871729430e+00,-5.421937511496691675e-01,-9.595446375955273055e+00
7.258250667997027950e-02,1.025863592215555968e+02,-5.986889998474174490e+01,7.897513048472325181e+01,-4.767770041018562921e+01,4.092564012696566067e+01,-1.180092176622961908e+01,2.436242815025507724e+01,-2.397367788396184096e+01,2.037798435230698857e+01,-2.605503256619132557e+01,7.398295653996694199e+00,-2.161390131173582141e+00
1.534984554872726630e-03,1.658705218373642936e+02,1.284680551655598002e+01,9.553345914384314241e+00,1.124317094984477094e+01,4.975769341687770186e+00,9.855234175886337766e+00,1.385441835906000030e+01,1.785929423390028692e+00,5.632578083523232415e+00,1.998474864883495572e+00,-3.680689712029429628e-01,4.734471835060564793e+00
1.089757529934359814e-01,1.218273730501295518e+02,3.482103965218382768e+01,1.117050448262775575e+01,3.350961474721064093e+01,3.278189187717494235e+01,9.857305681801131314e+00,7.262877065079053729e+00,2.265744244551502717e+01,2.365708378733605244e+01,8.659924789463225636e+00,8.181165396920150323e-01,6.318367008820335862e+00
5.633775891762157328e-04,1.459512581827252689e+02,7.750724834139508523e+00,9.951486879184834322e+00,1.447802810519084638e+01,1.677081836935443704e+01,1.572713171367576557e+01,1.549523891516470009e+01,5.579449333183996274e+00,1.351419785203058233e+01,1.272584069213314706e+01,6.632542042038089392e+00,5.966336271884722819e+00
7.622499765947143846e-02,2.197136954285108459e+02,-5.050933792519456489e+01,-2.320227045124453991e+00,-2.863725273046108555e+01,-1.097155669661169508e+00,9.041395766537339895e+00,1.490578028698577917e+01,2.225406486140528983e+01,-2.121231008562198816e+00,-3.516737614526060707e+00,1.027834039841040870e+01,4.991031267330791721e+00
8.094528754380472813e-02,2.152450096931578969e+02,-3.129340142673508041e+01,-2.410852454025695124e+01,2.066065588521433405e+00,-9.421834831017157796e+00,1.847005063800392932e+01,3.160267535637662917e+01,2.129063796588971158e+01,8.344522576596720143e-01,-1.983489468568335568e+01,-1.561171038530182997e+01,2.606626066255789631e+00
1.776813983917236439e-01,1.848595276420243749e+02,-5.694498328022356048e+01,4.369680626152054259e+01,-2.303154593409492890e+01,3.450131321026265141e+01,1.865813706326518773e+00,6.450312958314389000e+00,7.489741047988784928e+00,4.543620459887248941e+00,-4.425110271793002426e+00,1.656663915780466922e+01,4.543753893784176157e+00
1.640889016182526250e-01,1.781575897058986300e+02,-1.637720252749085859e+01,1.954783170046294671e+01,-3.266476894322523350e+01,6.995536144093413178e+00,-7.621778959132530673e+00,1.577146223660053792e+01,1.843932126152476769e+01,1.020702023807551839e+01,3.125758656584286310e+00,-8.573202627417703781e+00,-3.515643226018316359e+00
5.201209531205289865e-02,2.178596021168543473e+02,-2.757789692866381515e+01,-1.913803006796126382e+01,1.311241077340816519e+00,-1.127488752257593418e+01,1.031336107672411551e+01,1.873534768778294435e+01,1.840830095404977840e+01,4.521983328281761416e+00,-7.773963995501055990e+00,-3.473051660714433275e+00,3.373793209122128101e+00
1.312498031642989893e-01,1.531318256221199761e+02,-5.779887398511189822e+00,9.607524794460502449e+00,1.274286739679491909e+01,4.127383738672965485e+00,-4.707033805180578234e+00,-7.738755470423169136e+00,-2.231478449796436081e+01,-1.776678878332513278e+01,-8.399092003632024017e+00,-5.102934228511298187e+00,6.741195486516931901e+00
5.454159261847751905e-02,5.472102807955671011e+01,-5.965723351786656536e+01,3.819248365103139520e+01,-1.469282719209292232e+01,2.020951403267030599e+01,-1.169667054753780810e+01,1.387524713013340438e+01,-6.028569448920807261e+00,8.042608459877358840e+00,-7.121129203077219749e+00,9.115347429067515606e+00,2.856588977441997468e+00
2.051499590925548455e-01,2.012319772201797718e+02,-6.556155464338010574e+01,2.468261936920877631e+01,-2.943369035010538326e+01,1.496470184807931680e+01,1.031656103713077144e+01,-5.991804949528171109e-01,1.382293965687567372e+01,6.591681238889917971e+00,1.523083711476524371e+01,3.541812237722743451e+00,4.308355414724003296e+00
1.529689277571804305e-02,2.121620303021353493e+02,-2.533248602086684897e+01,2.224356846215787442e+00,-5.989668570434417028e+00,-1.119594171538058802e+01,1.686525422192252099e+00,3.847916645710109940e+00,-4.575620588385397092e+00,4.727807383282173426e+00,2.487840656332241718e+00,4.156002629480195942e+00,2.745436716638006036e+00
7.022576119770553016e-02,1.708349438082768472e+02,-4.802345411867506897e+01,7.772174077966492511e+00,-2.126478795372587882e+01,-2.074971624111631385e+00,-2.000385079473953276e+00,4.777421238206827958e+00,-7.210595405183338968e+00,-2.259335145433149616e+00,-6.880844061595764449e-01,-8.808147114820648937e+00,-1.046650651240847774e+00
7.068832729389702696e-02,1.082776015699568148e+02,-7.504982087457229056e+01,7.916779702148413378e+01,-4.136541728968861520e+01,3.948833229936680311e+01,-1.254671425885242364e+01,2.493235193044149156e+01,-2.047997105427825915e+01,2.167841436043203629e+01,-1.760724499814413591e+01,1.059345557265775462e+01,-1.917662343878956177e+00
4.833906294265086917e-02,5.229649932085578001e+01,-5.608956027533994160e+01,3.377552997829344150e+01,-1.056795567165147176e+01,1.091680162424562894e+01,-1.064659885893029490e+01,1.836587409940296212e+01,-2.793901563266346866e+00,1.202568708133050635e+01,-7.578788030135531706e+00,1.234047041646448406e+00,-4.826181113183425353e+00
4.559259369051543200e-03,2.075859550191815117e+02,-1.226192047504284055e+01,-1.440080317948517674e+01,-7.816017628536679751e-02,-1.852632744492914929e+00,2.957322218030968841e+00,1.401746939406250370e+01,-8.593529484549698338e+00,-7.514461529767828551e-01,1.068443240825073559e+01,1.238197670998991917e+01,1.133789224928148442e+01
1.583338609424190246e-01,2.162652991090179455e+02,-4.383365455492403129e+01,3.865522344236067553e-01,-1.412318589722860374e+01,7.964703219298674419e+00,7.333952916315228165e+00,1.802935094498391067e+01,6.726406485251415823e+00,-9.756997787413721923e+00,-6.739827747371773370e+00,1.530678460563329013e+00,4.850525636875924196e-01
1.072195235619995135e-01,2.043322531811147371e+02,-7.337005752201153541e+01,4.496984555948198192e+01,-4.643184647120486730e+00,2.051300567087460891e+00,4.726280954768048992e-01,3.335901031267276551e+00,3.037383110527406949e+00,4.278049423138878815e+00,3.627252297711307971e+00,8.008924287597933844e-01,1.458688664755897757e-01
9.118580519791366634e-02,1.602212438127911298e+02,-8.007667401448481215e+00,1.361355201525320169e+01,-1.941947908870103134e+01,1.010355678340619612e+01,-1.842298409944743653e+01,7.586793679739058049e+00,8.223899978102343702e-03,7.222075888804870836e+00,2.549064902718018555e+00,4.687395390521476912e+00,1.760702464834615455e+00
5.273890469385229818e-02,1.482401543925236354e+02,-4.022939235149539883e+01,7.400826828678583524e+01,-2.251952590468413362e+01,2.064916916684158821e+01,1.920004772471983401e+01,1.709658932057210645e+00,1.080254369769837552e+01,-6.047823365206829394e+00,1.116376005221505174e+01,-1.994791044160751259e+00,5.410947729488780666e+00
