4.999128541220789618e-02,6.390079949899292444e+01,2.795085825039854299e+01,3.794146492591607256e+01,-6.222918648556993837e+00,1.665470418737526970e+01,1.221118655710520606e+01,1.351618963901585779e+01,2.496315845059225325e+00,1.214151960944301223e+01,-1.595558676821241084e+00,1.821234786730680355e+01,1.775188859331182867e+00
1.581925821207139926e-01,1.913063725436989557e+02,2.745559635003250509e+00,-1.186045013182840080e+01,-1.713113687925639184e+01,-2.491534054854384195e+01,-1.656306195450218866e+01,3.923861996554889764e+00,-1.222432886540130603e+00,2.413069820644694996e+00,-3.368271381781085871e+00,-7.247321040369828715e+00,-5.036460968910165370e+00
9.946360377634459737e-02,1.103764580575826386e+02,-6.484024795814349318e+01,2.561340017202853758e+01,-1.428235439587904132e+01,2.451170872119585908e+01,-1.393955018942170021e+01,1.755100392284034783e+01,-1.304941247069466748e+01,1.416071854547423747e+01,-1.986183475346803817e+01,1.481881265172089357e+01,-1.075927078207489096e+01
4.893178614572836829e-03,1.209536294384517561e+02,9.856575238171247477e+00,4.087542141660452444e+01,8.679486063597275702e+00,1.385080688771192747e+01,2.158029434577751005e+01,-1.788246768869538172e+01,1.410706055030938622e+01,4.999932715531505423e+00,-3.900349001992869713e+00,5.706769897164651439e+00,-3.648427698794927676e-01
2.569414322407773121e-03,1.123759884912168587e+02,2.846193193095002982e+01,3.055582889027339988e+01,8.970654326889830443e+00,1.498610168904740192e+01,2.862064098511228494e+01,-1.926281056217293752e+01,2.027695345283493822e+00,3.928360785524726562e-01,-1.223260376154482021e+00,9.104022395915727373e+00,2.803540366076114232e+00
4.633295849181603976e-02,1.464896110928294490e+02,-6.773689724209921792e+01,6.247201663768193214e+01,-4.762100934914532502e+01,3.167800441989884419e+01,-3.618220657047991295e+01,1.712468682562903766e+01,-1.480950504010835544e+01,5.744215476952224009e+00,-4.501290756549384930e+00,7.471937621744778601e-02,-2.005631629279641892e+00
2.111360959384752378e-01,2.098409339732489514e+02,-4.834394914112563413e+01,1.509016505736340008e+01,-1.222451994864029778e+01,3.363359691660759765e+00,-1.109920446089462587e+01,1.590408502351247977e+00,-8.382172221635666887e+00,-5.696528260211854988e-01,-5.574055939281050698e+00,-3.847156368761051493e+00,-2.666411984162542659e+00
1.277197561959954042e-01,2.231597435061605097e+02,-7.921087262595679590e+01,-2.814389236597901967e+00,-1.309643208335095110e+01,-1.968246640473823916e+01,1.495812723682113932e+00,1.337147380931795082e+00,7.857870029230524800e+00,1.976032503991904665e-01,6.766030797049338297e+00,4.568733472093218673e+00,7.385409489733329558e+00
4.481060091352117442e-02,2.119619526925196737e+02,-2.075623324095635525e+01,1.840855276700568766e+01,-2.054986851070979892e+00,1.727950388112484248e+01,-1.033278202207954166e+01,-1.071520875549974328e+01,-6.588081261424445501e-01,-5.496759941913252234e+00,2.142085186511172523e+00,3.249739576409495179e+00,-1.126327668055310705e+00
1.830185206364030523e-02,1.701070731777338949e+02,-3.917381886994401441e+01,2.198978526369041120e+01,2.278358880546939691e+00,1.589397362085050602e+01,-3.981470931569632832e-01,1.134092688467359444e+01,-1.887855954920805601e+01,1.996003956965198833e+00,1.729174139815969902e+00,-3.375192515960337758e+00,-1.268394494135564798e+01
2.380889560093297358e-02,1.525760539940840204e+02,-2.655364734336158250e+01,-2.841018598699677256e+01,-1.559391434932678955e+01,-7.115001619927731724e+00,-1.458173235206368368e+01,-1.664296888013106823e+01,-1.143206836631324563e+01,-1.122931298749403517e+01,-1.045649798383900198e+01,-9.629741228465450220e+00,-6.827506727787498342e+00
1.456856948094091553e-01,1.896641463396709355e+02,-3.206316446242845331e+01,2.536096179995255717e+00,-1.436516476589732427e+01,2.717908991858581658e+01,2.844022218659315371e+00,-6.526551703603926669e-01,4.633555489469486588e+00,-1.352786159449935077e+00,-7.868011049141669933e-01,-1.213687298796312930e-01,7.221010700884241906e+00
2.348691564917132490e-02,1.989218808192462689e+02,-4.364485153957792818e+01,2.238241488534133694e+01,-9.817824496669482315e+00,1.174894914558079151e+01,4.351062440729719150e+00,9.593465459830882835e+00,4.477530935266829992e+00,-4.333232119500934232e+00,-3.776814117134619231e+00,-4.672081641895684534e-01,-1.462993822126563481e+00
1.056545418012293409e-02,1.704863873634074025e+02,-3.495224452013002292e+01,7.946008557578218223e+00,-1.112733779086727814e+01,-2.026158387695608243e-01,-5.452507190160053696e+00,1.112590803642499182e+01,-2.985412713084625302e+00,8.408371499595441279e+00,-5.593360464673958532e+00,-2.625275715039226743e+00,-4.674565658812007030e+00
9.174345267423685002e-02,1.143011831113173571e+02,-3.643637130894774856e+01,2.159941767962428472e+01,-3.787363833872951346e+01,3.779469660576356205e+01,-2.938949049578804917e+01,1.748549978211392286e+01,-1.957341051739800264e+01,4.541131732400867094e+00,-1.305682536438967389e+01,6.034607353748952185e+00,-1.019491956109133923e+01
1.464481071985148375e-01,1.363120621789149425e+02,-7.371032539471472944e+01,-7.289909593256492570e+00,-2.716491485141609274e+01,6.764498111688066473e-01,-1.493911711180595958e+01,1.129607436672937126e+01,-1.482663099866026890e+01,1.578184469335886853e+01,-2.911796219386666884e+00,6.318812599479962877e+00,-1.336289143152369974e+01
1.161121949801181830e-02,2.104206172893261169e+02,-3.044687433337862359e+01,1.758271476265803912e+01,-1.130855122637227339e+01,5.824643492586912608e+00,1.917278675836680790e+01,1.891576464787495837e+01,1.643384933849119278e+01,9.663682062813332863e+00,-3.824501364083629174e+00,3.233233131383789427e+00,5.886971434747076515e+00
6.022609015521795950e-02,1.817449488734893635e+02,-3.136668523107048046e+01,1.521888316017333764e+01,-2.462851657767877711e+01,-1.227704827276438149e+00,-1.429192450803425096e+01,-1.698464019348636711e+01,-1.335849502757662144e+01,-1.066369429057557738e+01,-5.775070365943680173e+00,-7.659319825384951486e+00,-6.083749515325137303e+00
2.587106758323700489e-02,1.850937570483779382e+02,-1.479048955398059206e+01,2.599818032613738694e+01,1.307300193738855576e+01,8.028068890280398051e+00,-5.250951991802507379e+00,1.127806018714013447e+01,2.454153751361456415e+00,1.605839468398646275e-01,3.734066888597381784e+00,6.536474892606734421e+00,8.790124805991158530e-01
1.924530842634208233e-02,6.801236611895727435e+01,4.873522904864070249e+00,2.352091910716669076e+01,2.024107366990574519e+01,4.970926631495577119e+00,-5.640841421190609495e+00,-1.563530174603212863e+00,-3.561165168972623363e+00,-3.907902413792560203e+00,-2.892282737361204337e+00,-4.111453144596156406e+00,5.255242665339140196e+00
7.744987251749936574e-02,1.991807861237105044e+02,-6.003816372875037644e+01,2.072520072743142450e+01,-1.249452913396657117e+01,1.953024730829251987e-01,-1.097925187346794829e+01,-1.228913909284944095e-01,5.216037757350614257e+00,-3.389729306631656058e+00,4.489522607242320440e+00,5.733830953657269802e+00,2.022857783906069962e+00
8.059256732899774955e-02,2.166544496573515914e+02,-6.673064582480803608e+01,-1.312817309303195046e+01,-4.453407437423899751e+01,-1.416158081550816483e+01,9.515862659450906591e+00,5.350548957128013150e+00,1.939957027835819403e+01,-3.121004632780986388e+00,-2.743640204823424522e+00,6.668362470203516246e+00,7.989294620213059694e+00
1.025416372262913239e-01,1.434440444701567685e+02,-1.241049833528662845e+02,-1.989698865780117387e+01,-1.294135798098141876e+01,1.050670227235583276e+01,-2.404084547536662342e+01,2.760684006619484432e+00,1.964742780650792664e+00,3.539955057476672273e+00,5.622543348982884659e+00,-9.047668423479798605e+00,7.911204175163260466e+00
5.846880381292802499e-03,9.063898589583294552e+01,7.102545034762203002e+00,9.670239002718371779e+00,-1.373782710050719302e+01,5.323305281666113942e+00,-6.342173726400648803e+00,1.123930472530462588e+01,-6.106921963392106356e+00,-1.794537721727442747e+00,5.351422351274772282e+00,-9.085272056283029585e+00,-3.973279828647679146e+00
9.114336363863254076e-02,1.150721942782141838e+02,-1.891091687144166755e+01,4.553401748299272356e+01,-3.221979975276253327e+01,4.287695973386770554e+00,-1.009273774848118244e+01,1.176845445493376907e+01,-2.016989600780938474e+01,-4.950347588908738494e+00,-7.217305416002028018e+00,-2.196337666194000615e+00,-1.351189762173097897e+01
1.829172661393017180e-02,1.627914579425437864e+02,-3.095349225874358012e+01,1.684938770180228218e+01,-7.193257654692994940e-01,9.808750754596871957e+00,3.323837302588958931e+00,-8.478677015493666369e-01,8.314643268379576568e+00,-4.456370800803061805e+00,-4.921080026976488497e+00,-2.063815380260859200e+00,-2.729648415768585412e+00
5.123913216850031760e-02,1.604809545374299091e+02,-5.380925979453345320e+01,5.446724036560691928e+01,-1.332202163564573283e+01,1.511120772195469186e+01,-3.878651846919956014e-01,1.442877048183174260e+01,5.789976029209626063e+00,-2.681005554684174452e+00,-1.686230850763010158e+00,5.597024300360622817e+00,7.377346063238774398e-01
5.518655635794435937e-02,1.532890402543741004e+02,5.758346503627939228e+01,1.027788751106409748e+01,8.776698632516295007e+00,1.343076136557593436e+01,9.842766484270098815e+00,2.372502497355720719e-01,-4.878257230731814609e+00,6.912504985785453693e-01,6.016237248061866438e+00,3.934972224651307027e+00,3.153016725038005230e+00
5.581426072155473705e-02,1.196549307086342253e+02,-1.582185779136415249e+01,1.015293031256643452e+01,-2.405980115716853263e+01,1.307053499793473250e+01,-1.350877776029780009e+01,1.271258963545203891e+01,9.713899018370337757e-01,8.728391481296757348e+00,9.201367970284115572e-01,4.831100730598692827e+00,6.437171747957358692e-01
1.277043317900376229e-01,2.220725462740069247e+02,-7.868298440280642581e+01,-3.857567261341954268e+00,-1.332358417364624081e+01,-2.088137195251734113e+01,2.604586605552420941e+00,8.637162018831473498e-01,7.268145651131973750e+00,2.444332878287618360e+00,7.920134547083674370e+00,5.915866194771027153e+00,7.881235668247751569e+00
2.092824474253786055e-03,1.876518444163740469e+02,-1.717947795717162052e+01,4.987178474283744123e+01,1.774030512704944496e+00,1.544274478837485987e+01,1.160065138878326074e+01,-5.219364751842053840e-01,7.844058232536524677e+00,3.331260355354608294e+00,5.924537608630517482e+00,-1.865688404103973408e+00,1.534057864818970218e+00
4.461692500520836324e-02,8.244526404606246217e+01,-1.673312758355292118e+01,1.651750904555044386e+01,-2.042847694006955450e+01,2.499226003390009510e+01,-1.114189996383485415e+01,-6.993184021064238642e+00,-2.700438797160535032e+00,7.018588796555401466e+00,-1.653318280707834731e+01,4.553296947570167674e+00,-4.819278200776396126e+00
1.414366199000590026e-02,1.638762870550235391e+02,-3.489624209575452340e+01,5.263963236085830033e+01,-3.705305818773374060e+00,1.863746855727146112e+01,-1.431325049670119398e+01,3.318504821860320253e-01,-2.574911623860512222e+01,-1.989061761170937137e+00,-1.979512232304072583e+00,2.134511573262024342e+00,-2.070609726280042917e+00
3.843408995780392152e-03,1.740202630248556943e+02,-1.371826438324197817e+01,6.123796699500022811e+00,-3.103342361595258669e+00,-1.229897064064838785e+00,4.134462616045182948e+00,8.478287435521291826e+00,1.061378067260816316e+01,1.234611358050796781e+01,-7.746857935421961328e-01,-7.779251003605867076e-01,-7.262048860486215673e+00
2.181245296159920743e-01,2.418302707727972347e+02,-4.169252085718527212e+01,-5.460260145500408058e+00,8.694933694462097407e+00,-2.318410367890684043e+01,-2.262896859868142485e+00,-1.183039234266837170e+01,-1.114477975721383096e+01,6.482475689853407275e+00,-1.024028280182331940e+01,-1.187041992024011883e+01,-9.052606070033335506e-01
3.516720594919246073e-02,1.690074064948341288e+02,-6.379458551973431923e+01,1.707318978112489916e+01,-4.142540958945200913e+00,-1.446496808871198958e+01,-1.148601229669105805e+01,-4.568255568733572969e-01,-2.980066498457746516e+00,-1.226699815447243491e+00,5.190169002682787358e+00,-8.186021274247044843e+00,1.126966352220172718e+00
4.496181148916800208e-02,1.158195245084382918e+02,-6.995084290127105930e+01,1.202598998000592090e+01,-2.781195878173249980e+01,8.935598101717948438e+00,-1.914126398415741193e+01,1.382064991562535283e+01,-2.282457319761915926e+01,1.212721626881297610e+01,-1.753381492799130825e+01,1.619745131174250830e+01,-1.030979306010456042e+01
4.249658829492071188e-01,2.017829440444178033e+02,-1.490431489170628865e+01,3.576808545831832475e+01,8.221216255356594615e+00,1.470575073989980019e+01,-1.034005770645905464e+01,4.046352409524316407e+00,-3.926912178076306104e-01,-4.204835988293993410e+00,-4.580008933462464071e+00,3.719674343264007366e+00,-3.272544500011131952e+00
1.932858319818109571e-01,1.639845392270288755e+02,-1.402243199943485195e+02,-2.644217868521119996e+01,-7.075394654836702557e+01,-7.255195033173540864e+00,1.842530531084862755e+00,2.919664530156946114e+01,1.961407862706360206e+01,7.734443170416338553e+00,7.692532140531759488e+00,-6.804280672435464306e-01,9.918946460223516226e+00
3.584074626052553836e-02,5.516376861888939231e+01,-6.680076970399376535e+01,1.897800696982531932e+01,-1.084846486466805793e+01,1.218289585419384835e+01,-1.166608035776541996e+01,1.013448689630558874e+01,-1.376326450432277859e+01,8.780919092579432927e+00,-1.356153050723626485e+01,1.031667520395375170e+01,-9.424263135855468931e+00
5.780749284810778044e-02,1.431027186464378360e+02,-1.900854355501779835e+01,4.613315617870453167e+01,-1.400834017833189504e+00,1.180903113340027311e+01,5.264756323935036342e+00,1.053903547191278989e+01,-1.956497167881071364e-01,5.018313631544785380e+00,-1.518232274607020260e+00,7.115625801443992593e+00,-1.353476744527577935e+00
3.277707046464733293e-02,2.273559527839825023e+02,-2.300739942941159910e+01,2.864070604827174549e+01,2.463687065739863957e+00,-2.903913584717628282e+00,-2.245929708028699512e+00,6.511618913991479296e+00,-8.144675771108959239e+00,-5.609021982240741444e+00,-4.263064413100401406e-01,-3.769673767567550460e+00,-2.269445560973497589e+00
2.678910406927267548e-02,2.221643313464949756e+02,-6.920990300314360866e+01,3.649077657230134264e+01,-1.533120112747291586e+01,2.928591651393504414e+00,-1.040364651411679375e+01,8.886210878948768155e+00,7.216635143639622108e+00,-1.036404199804428394e+01,5.832315526493087710e+00,1.861761761112938895e+00,6.445571904888208081e+00
3.802051287198412056e-03,1.357650897365808191e+02,-3.331093966066328704e+01,2.253802579540139561e+01,2.749456455102220787e+01,6.716221782624105963e+00,6.196068440513523790e+00,2.111360462888625378e+01,2.405107481762389643e+00,8.707290640494772305e+00,7.697109531735880417e+00,3.718859197765957969e+00,1.129767302407961971e+00
1.493589323139141445e-01,8.822015177713696232e+01,-4.202312458737448253e+01,2.464662272366759410e+01,-3.874639495705092429e+01,-1.946664180844963898e-01,-4.573876712919801690e+01,4.915152206118796663e+00,-4.053425787043832429e+01,-8.667131482542986376e+00,-4.660322296076822113e+01,-8.985928263241053315e+00,-2.856831950082556659e+01
2.227301958098035772e-01,1.101383961660251316e+02,-6.898158768639609661e+01,-4.723771215424022074e+01,-2.216272720683601705e+00,-3.581890905535565217e-01,-2.797905813532982933e+01,1.178534090580380855e+01,-1.270612378726040959e+01,-1.163962377461499642e+01,-4.384888286123770129e+00,5.232671471164243471e+00,-1.114812652445680285e+01
2.626821308376941499e-01,1.644362763287785754e+02,-1.860012852227095337e+01,2.408282964067360510e+01,2.942777807997977391e+00,4.428199477911143322e-01,4.466653642982612027e+00,7.789948832460467099e-01,3.438284443629915366e+00,2.633524008362529312e+00,-1.140164639637591071e+00,6.726391016715720372e-01,-1.382383221647861538e+00
1.787206981547068974e-01,9.039229500249486193e+01,-3.360658352874163057e+01,-6.305031392918097666e+00,-1.672184852332027916e+01,7.144451116389087808e+00,1.541036084126435313e+01,2.033943743995515518e+01,9.006732546531353023e+00,-2.463310083807316531e+00,1.033036885659809778e+00,8.857977991340419521e+00,1.211165617360095759e+01
3.993165155035861835e-02,1.777477434009433352e+02,1.815186397677606367e+00,1.812587367851300257e+01,-6.316340095377732666e+00,2.321645826886522457e+01,-3.026599416961258449e+00,5.593569428423801781e+00,-1.185163939276411682e+01,9.505228127148724226e+00,2.317942197081339639e+00,-2.773013084650403304e+00,-1.851336661958585816e-01
6.590642488521078479e-03,1.387878656825170367e+02,-6.038503587811403150e+01,1.705620701345898382e+01,-1.135497755485278049e+01,7.869422071491341875e+00,2.584233417718928116e+00,8.380196932627107742e+00,-1.524158884400842595e+01,1.129134668462214464e+01,1.377767501196458610e+01,-3.040157611282973793e+00,-8.718797788715125563e+00
1.102924352725509760e-01,2.061508900025248181e+02,-6.769890922475013895e+01,4.067855487899603872e+01,-8.421181814976012703e+00,6.699871786152007402e+00,3.604324640798411750e+00,1.454696311926475083e+00,4.678606924377477938e+00,4.018367824143265210e+00,5.074623982945031031e+00,5.192923719778250735e+00,8.056736951441300087e-01
